Time,AngleX,AngleY,AngleZ,ObjectOrientationX,ObjectOrientationY,ObjectOrientationZ
7,163553;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,166453;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,169394;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,172354;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,175316;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,179712;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,183183;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,186351;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,190244;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,193678;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,196468;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,199623;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,202333;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,205386;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,208305;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,211788;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,215889;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,219224;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,222822;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,226738;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,229859;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,232574;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,235016;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,23802;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,241076;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,243985;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,248106;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,251861;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,255712;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,259282;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,262141;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,26452;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,267438;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,270372;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,273194;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,275893;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,278904;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,283082;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,287104;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,289992;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,292845;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,29601;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,29924;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,302343;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,305562;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,309267;-64,8;165,6;-39,6;276,6759;72,59807;305,8236
7,312722;-64,8;165,6;-39,6;276,6759;72,59807;305,8236
7,3174;-64,8;165,6;-39,6;276,6759;72,59807;305,8236
7,320985;-64,8;165,6;-39,6;276,6759;72,59807;305,8236
7,324088;-64,8;165,6;-39,6;276,6759;72,59807;305,8236
7,327356;-64,8;165,6;-39,6;276,6759;72,59807;305,8236
7,330635;-64,8;165,6;-39,6;276,6759;72,59807;305,8236
7,333757;-64,8;165,6;-39,6;276,6759;72,59807;305,8236
7,336766;-64,8;165,6;-39,6;276,6759;72,59807;305,8236
7,339226;-64,8;165,6;-39,6;276,6759;72,59807;305,8236
7,341599;-64,8;165,6;-39,6;276,6759;72,59807;305,8236
7,344277;-61,2;162;-39,6;268,7014;72,88135;293,7073
7,347797;-61,2;162;-39,6;268,7014;72,88135;293,7073
7,351317;-61,2;162;-39,6;268,7014;72,88135;293,7073
7,356117;-61,2;162;-39,6;268,7014;72,88135;293,7073
7,358902;-61,2;162;-39,6;268,7014;72,88135;293,7073
7,362453;-61,2;162;-39,6;268,7014;72,88135;293,7073
7,365799;-61,2;162;-39,6;268,7014;72,88135;293,7073
7,368431;-61,2;162;-39,6;268,7014;72,88135;293,7073
7,371592;-61,2;162;-39,6;268,7014;72,88135;293,7073
7,374002;-61,2;162;-39,6;268,7014;72,88135;293,7073
7,376621;-61,2;162;-39,6;268,7014;72,88135;293,7073
7,379969;-61,2;158,4;-39,6;257,2354;72,43829;281,6993
7,383065;-61,2;158,4;-39,6;257,2354;72,43829;281,6993
7,387162;-61,2;158,4;-39,6;257,2354;72,43829;281,6993
7,390491;-61,2;158,4;-39,6;257,2354;72,43829;281,6993
7,393548;-61,2;158,4;-39,6;257,2354;72,43829;281,6993
7,396956;-61,2;158,4;-39,6;257,2354;72,43829;281,6993
7,399902;-61,2;158,4;-39,6;257,2354;72,43829;281,6993
7,402997;-61,2;158,4;-39,6;257,2354;72,43829;281,6993
7,405869;-61,2;158,4;-39,6;257,2354;72,43829;281,6993
7,408875;-61,2;158,4;-39,6;257,2354;72,43829;281,6993
7,411564;-61,2;158,4;-39,6;257,2354;72,43829;281,6993
7,414404;-61,2;151,2;-39,6;237,7558;69,63902;261,1313
7,417797;-61,2;151,2;-39,6;237,7558;69,63902;261,1313
7,422338;-61,2;151,2;-39,6;237,7558;69,63902;261,1313
7,425911;-61,2;151,2;-39,6;237,7558;69,63902;261,1313
7,428459;-61,2;151,2;-39,6;237,7558;69,63902;261,1313
7,432062;-61,2;151,2;-39,6;237,7558;69,63902;261,1313
7,435705;-61,2;151,2;-39,6;237,7558;69,63902;261,1313
7,439202;-61,2;151,2;-39,6;237,7558;69,63902;261,1313
7,441817;-61,2;151,2;-39,6;237,7558;69,63902;261,1313
7,444801;-61,2;151,2;-39,6;237,7558;69,63902;261,1313
7,447641;-61,2;151,2;-39,6;237,7558;69,63902;261,1313
7,451365;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,45524;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,459315;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,461747;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,463504;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,466801;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,470594;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,474248;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,477304;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,480303;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,48287;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,485789;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,488962;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,493884;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,502144;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,506302;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,510211;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,512836;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,51585;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,518502;-61,2;147,6;-39,6;230,3207;67,52005;253,1476
7,522186;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,526333;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,530312;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,532722;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,536327;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,539807;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,542874;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,5463;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,549477;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,552099;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,555226;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,558867;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,563025;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,56691;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,571054;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,573586;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,577135;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,579723;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,582518;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,585437;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,588223;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,590446;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,594333;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,597906;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,600601;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,602433;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,605433;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,609445;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,612277;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,615028;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,617608;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,619899;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,622508;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,625422;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,629979;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,632572;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,635214;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,637269;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,640486;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,643188;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,645751;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,648427;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,651373;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,653677;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,656583;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,659263;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,662969;-57,6;147,6;-39,6;233,9207;67,52004;253,1476
7,666717;-57,6;147,6;-36;228,0358;70,32096;246,8434
7,669522;-57,6;147,6;-36;228,0358;70,32096;246,8434
7,67218;-57,6;147,6;-36;228,0358;70,32096;246,8434
7,674892;-57,6;147,6;-36;228,0358;70,32096;246,8434
7,677571;-57,6;147,6;-36;228,0358;70,32096;246,8434
7,680012;-57,6;147,6;-36;228,0358;70,32096;246,8434
7,682701;-57,6;147,6;-36;228,0358;70,32096;246,8434
7,685593;-57,6;147,6;-36;228,0358;70,32096;246,8434
7,688044;-57,6;147,6;-36;228,0358;70,32096;246,8434
7,690787;-57,6;147,6;-36;228,0358;70,32096;246,8434
7,69283;-57,6;147,6;-36;228,0358;70,32096;246,8434
7,696486;-57,6;147,6;-36;228,0358;70,32096;246,8434
7,699246;-57,6;147,6;-36;228,0358;70,32096;246,8434
7,702212;-54;147,6;-36;231,6358;70,32096;246,8434
7,705106;-54;147,6;-36;231,6358;70,32096;246,8434
7,708403;-54;147,6;-36;231,6358;70,32096;246,8434
7,710677;-54;147,6;-36;231,6358;70,32096;246,8434
7,713017;-54;147,6;-36;231,6358;70,32096;246,8434
7,71542;-54;147,6;-36;231,6358;70,32096;246,8434
7,718112;-54;147,6;-36;231,6358;70,32096;246,8434
7,720516;-54;147,6;-36;231,6358;70,32096;246,8434
7,722732;-54;147,6;-36;231,6358;70,32096;246,8434
7,72582;-54;147,6;-36;231,6358;70,32096;246,8434
7,72862;-54;147,6;-36;231,6358;70,32096;246,8434
7,732172;-54;147,6;-36;231,6358;70,32096;246,8434
7,735881;-54;147,6;-32,4;224,361;73,00201;239,1825
7,738926;-54;147,6;-32,4;224,361;73,00201;239,1825
7,741852;-54;147,6;-32,4;224,361;73,00201;239,1825
7,744528;-54;147,6;-32,4;224,361;73,00201;239,1825
7,747161;-54;147,6;-32,4;224,361;73,00201;239,1825
7,749801;-54;147,6;-32,4;224,361;73,00201;239,1825
7,752289;-54;147,6;-32,4;224,361;73,00201;239,1825
7,754681;-54;147,6;-32,4;224,361;73,00201;239,1825
7,756656;-54;147,6;-32,4;224,361;73,00201;239,1825
7,759955;-54;147,6;-32,4;224,361;73,00201;239,1825
7,762452;-54;147,6;-32,4;224,361;73,00201;239,1825
7,765773;-54;147,6;-32,4;224,361;73,00201;239,1825
7,768643;-54;147,6;-32,4;224,361;73,00201;239,1825
7,771375;-54;147,6;-32,4;224,361;73,00201;239,1825
7,773843;-54;147,6;-32,4;224,361;73,00201;239,1825
7,776826;-54;147,6;-32,4;224,361;73,00201;239,1825
7,779688;-54;147,6;-32,4;224,361;73,00201;239,1825
7,78225;-54;147,6;-32,4;224,361;73,00201;239,1825
7,784338;-54;147,6;-32,4;224,361;73,00201;239,1825
7,786906;-54;147,6;-32,4;224,361;73,00201;239,1825
7,789413;-54;147,6;-32,4;224,361;73,00201;239,1825
7,791281;-54;147,6;-32,4;224,361;73,00201;239,1825
7,793719;-54;147,6;-32,4;224,361;73,00201;239,1825
7,797312;-54;147,6;-32,4;224,361;73,00201;239,1825
7,800984;-54;147,6;-32,4;224,361;73,00201;239,1825
7,803553;-54;147,6;-32,4;224,361;73,00201;239,1825
7,806283;-54;147,6;-32,4;224,361;73,00201;239,1825
7,809427;-54;147,6;-28,8;214,5556;75,29872;228,9937
7,813002;-54;147,6;-28,8;214,5556;75,29872;228,9937
7,815728;-54;147,6;-28,8;214,5556;75,29872;228,9937
7,81794;-54;147,6;-28,8;214,5556;75,29872;228,9937
7,820786;-54;147,6;-28,8;214,5556;75,29872;228,9937
7,823104;-54;147,6;-28,8;214,5556;75,29872;228,9937
7,825541;-54;147,6;-28,8;214,5556;75,29872;228,9937
7,82841;-54;147,6;-28,8;214,5556;75,29872;228,9937
7,830935;-54;147,6;-28,8;214,5556;75,29872;228,9937
7,834066;-54;147,6;-28,8;214,5556;75,29872;228,9937
7,837965;-54;147,6;-28,8;214,5556;75,29872;228,9937
7,841036;-54;147,6;-28,8;214,5556;75,29872;228,9937
7,843342;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,845259;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,848342;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,851791;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,854678;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,858171;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,86056;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,863398;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,866055;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,869578;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,87298;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,87578;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,878759;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,88168;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,884054;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,886859;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,889062;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,891904;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,894022;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,895941;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,898948;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,901386;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,904796;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,907862;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,910137;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,912553;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,914999;-54;147,6;-25,2;201,6414;77,00554;215,6977
7,919065;-54;151,2;-25,2;209,3598;80,26241;223,5669
7,921941;-54;151,2;-25,2;209,3598;80,26241;223,5669
7,924261;-54;151,2;-25,2;209,3598;80,26241;223,5669
7,92731;-54;151,2;-25,2;209,3598;80,26241;223,5669
7,929473;-54;151,2;-25,2;209,3598;80,26241;223,5669
7,932256;-54;151,2;-25,2;209,3598;80,26241;223,5669
7,937362;-54;151,2;-25,2;209,3598;80,26241;223,5669
7,940156;-54;151,2;-25,2;209,3598;80,26241;223,5669
7,941953;-54;151,2;-25,2;209,3598;80,26241;223,5669
7,944488;-54;151,2;-25,2;209,3598;80,26241;223,5669
7,947991;-54;151,2;-25,2;209,3598;80,26241;223,5669
7,95113;-54;151,2;-25,2;209,3598;80,26241;223,5669
7,953972;-50,4;151,2;-21,6;191,6608;81,43782;202,0009
7,956529;-50,4;151,2;-21,6;191,6608;81,43782;202,0009
7,958944;-50,4;151,2;-21,6;191,6608;81,43782;202,0009
7,961767;-50,4;151,2;-21,6;191,6608;81,43782;202,0009
7,964108;-50,4;151,2;-21,6;191,6608;81,43782;202,0009
7,966937;-50,4;151,2;-21,6;191,6608;81,43782;202,0009
7,971213;-50,4;151,2;-21,6;191,6608;81,43782;202,0009
7,974805;-50,4;151,2;-21,6;191,6608;81,43782;202,0009
7,977119;-50,4;151,2;-21,6;191,6608;81,43782;202,0009
7,979875;-50,4;151,2;-21,6;191,6608;81,43782;202,0009
7,983694;-50,4;151,2;-21,6;191,6608;81,43782;202,0009
7,986731;-50,4;151,2;-21,6;191,6608;81,43782;202,0009
7,989151;-50,4;147,6;-21,6;188,2471;77,8904;198,5326
7,99113;-50,4;147,6;-21,6;188,2471;77,8904;198,5326
7,993257;-50,4;147,6;-21,6;188,2471;77,8904;198,5326
7,995467;-50,4;147,6;-21,6;188,2471;77,8904;198,5326
7,998326;-50,4;147,6;-21,6;188,2471;77,8904;198,5326
8,001225;-50,4;147,6;-21,6;188,2471;77,8904;198,5326
8,007174;-50,4;147,6;-21,6;188,2471;77,8904;198,5326
8,011049;-50,4;147,6;-21,6;188,2471;77,8904;198,5326
8,014107;-50,4;147,6;-21,6;188,2471;77,8904;198,5326
8,018267;-50,4;147,6;-21,6;188,2471;77,8904;198,5326
8,021311;-50,4;147,6;-21,6;188,2471;77,8904;198,5326
8,025427;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,028433;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,031639;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,034861;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,038482;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,041895;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,045156;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,04837;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,0516;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,054065;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,057258;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,060367;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,06261;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,065635;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,067957;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,071596;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,075259;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,078718;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,080826;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,084277;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,087174;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,089904;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,09295;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,096164;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,098483;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,101063;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,103391;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,106915;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,110229;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,113006;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,115095;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,117542;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,121188;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,124688;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,127606;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,130388;-54;147,6;-21,6;184,6471;77,8904;198,5326
8,132506;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,135248;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,137883;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,141427;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,144378;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,147422;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,149486;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,151371;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,154667;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,15855;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,161613;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,164507;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,167154;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,170291;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,173094;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,176653;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,180764;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,183681;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,185903;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,189272;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,19241;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,195557;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,198088;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,20064;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,203109;-50,4;144;-21,6;186,3923;74,31927;196,6229
8,206254;-50,4;140,4;-21,6;185,2336;70,73757;195,4086
8,208673;-50,4;140,4;-21,6;185,2336;70,73757;195,4086
8,212434;-50,4;140,4;-21,6;185,2336;70,73757;195,4086
8,215375;-50,4;140,4;-21,6;185,2336;70,73757;195,4086
8,217999;-50,4;140,4;-21,6;185,2336;70,73757;195,4086
8,220341;-50,4;140,4;-21,6;185,2336;70,73757;195,4086
8,223354;-50,4;140,4;-21,6;185,2336;70,73757;195,4086
8,226308;-50,4;140,4;-21,6;185,2336;70,73757;195,4086
8,228791;-50,4;140,4;-21,6;185,2336;70,73757;195,4086
8,231691;-50,4;140,4;-21,6;185,2336;70,73757;195,4086
8,234282;-50,4;140,4;-21,6;185,2336;70,73757;195,4086
8,236414;-50,4;140,4;-21,6;185,2336;70,73757;195,4086
8,239111;-50,4;136,8;-21,6;184,4445;67,15031;194,5635
8,24196;-50,4;136,8;-21,6;184,4445;67,15031;194,5635
8,245992;-50,4;136,8;-21,6;184,4445;67,15031;194,5635
8,249594;-50,4;136,8;-21,6;184,4445;67,15031;194,5635
8,252264;-50,4;136,8;-21,6;184,4445;67,15031;194,5635
8,25421;-50,4;136,8;-21,6;184,4445;67,15031;194,5635
8,257371;-50,4;136,8;-21,6;184,4445;67,15031;194,5635
8,260529;-50,4;136,8;-21,6;184,4445;67,15031;194,5635
8,263572;-50,4;136,8;-21,6;184,4445;67,15031;194,5635
8,266661;-50,4;136,8;-21,6;184,4445;67,15031;194,5635
8,269;-50,4;136,8;-21,6;184,4445;67,15031;194,5635
8,271236;-50,4;136,8;-21,6;184,4445;67,15031;194,5635
8,273806;-50,4;136,8;-21,6;184,4445;67,15031;194,5635
8,276473;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,279696;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,283438;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,286518;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,288683;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,29068;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,294068;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,297418;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,300344;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,30314;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,30588;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,309077;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,312756;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,31704;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,319993;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,322971;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,325477;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,329299;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,331881;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,335113;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,337564;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,340383;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,342811;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,345532;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,349154;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,352332;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,354589;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,357398;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,360004;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,363169;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,366375;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,368894;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,371696;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,374448;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,37698;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,379729;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,383424;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,386966;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,389976;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,39212;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,393972;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,397001;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,399824;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,402173;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,405428;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,408895;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,411426;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,414177;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,418349;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,421428;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,424784;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,427574;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,43065;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,433455;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
