Time,Thumb,Index,Middle,Ring,Pinky
8,460386;0,8985;0,0884;0;1;0,6529
8,462979;0,8985;0,0884;0;1;0,6529
8,465166;0,8985;0,0884;0;1;0,6529
8,468022;0,8985;0,0884;0;1;0,6529
8,471202;0,8985;0,0884;0;1;0,6529
8,474219;0,8985;0,0884;0;1;0,6529
8,478027;0,8985;0,0884;0;1;0,6529
8,480823;0,8985;0,0863;0;0,9995;0,6495
8,483405;0,8985;0,0863;0;0,9995;0,6495
8,485335;0,8985;0,0863;0;0,9995;0,6495
8,487258;0,8985;0,0863;0;0,9995;0,6495
8,489362;0,8985;0,0863;0;0,9995;0,6495
8,491364;0,8985;0,0863;0;0,9995;0,6495
8,493211;0,8985;0,0863;0;0,9995;0,6495
8,495274;0,8985;0,0863;0;0,9995;0,6495
8,497445;0,8985;0,0863;0;0,9995;0,6495
8,499395;0,8985;0,0863;0;0,9995;0,6495
8,501287;0,8985;0,0863;0;0,9995;0,6495
8,50366;0,8985;0,0863;0;0,9995;0,6495
8,505705;0,8985;0,0863;0;0,9995;0,6495
8,507668;0,8985;0,0863;0;0,9995;0,6495
8,509846;0,8985;0,0863;0;0,9995;0,6495
8,511958;0,8985;0,0876;0;0,9948;0,648
8,51416;0,8985;0,0876;0;0,9948;0,648
8,521551;0,8985;0,0876;0;0,9948;0,648
8,525061;0,8985;0,0876;0;0,9948;0,648
8,527632;0,8985;0,0876;0;0,9948;0,648
8,530075;0,8985;0,0876;0;0,9948;0,648
8,532438;0,8985;0,0876;0;0,9948;0,648
8,534696;0,8985;0,0876;0;0,9948;0,648
8,53672;0,8985;0,0876;0;0,9948;0,648
8,539022;0,8985;0,0876;0;0,9948;0,648
8,541177;0,8985;0,0876;0;0,9948;0,648
8,543001;0,9044001;0,0777;0;0,9828;0,6456
8,545321;0,9044001;0,0777;0;0,9828;0,6456
8,54775;0,9044001;0,0777;0;0,9828;0,6456
8,549566;0,9044001;0,0777;0;0,9828;0,6456
8,551755;0,9044001;0,0777;0;0,9828;0,6456
8,553825;0,9044001;0,0777;0;0,9828;0,6456
8,556111;0,9044001;0,0777;0;0,9828;0,6456
8,558623;0,9044001;0,0777;0;0,9828;0,6456
8,561346;0,9044001;0,0777;0;0,9828;0,6456
8,565017;0,9044001;0,0777;0;0,9828;0,6456
8,569154;0,9044001;0,0777;0;0,9828;0,6456
8,572184;0,9044001;0,0777;0;0,9828;0,6456
8,57525;0,9044001;0,067;0;0,9791;0,6456
8,577438;0,9044001;0,067;0;0,9791;0,6456
8,580008;0,9044001;0,067;0;0,9791;0,6456
8,582512;0,9044001;0,067;0;0,9791;0,6456
8,585521;0,9044001;0,067;0;0,9791;0,6456
8,58867;0,9044001;0,067;0;0,9791;0,6456
8,592478;0,9044001;0,067;0;0,9791;0,6456
8,596261;0,9044001;0,067;0;0,9791;0,6456
8,600125;0,9044001;0,067;0;0,9791;0,6456
8,608161;0,9031;0,0601;0;0,9786;0,6436
8,612044;0,9031;0,0601;0;0,9786;0,6436
8,615587;0,9031;0,0601;0;0,9786;0,6436
8,618929;0,9031;0,0601;0;0,9786;0,6436
8,622178;0,9031;0,0601;0;0,9786;0,6436
8,625459;0,9031;0,0601;0;0,9786;0,6436
8,627995;0,9031;0,0601;0;0,9786;0,6436
8,631644;0,9031;0,0601;0;0,9786;0,6436
8,63451;0,9031;0,0601;0;0,9786;0,6436
8,638071;0,9031;0,0597;0;0,9724;0,6456
8,64051;0,9031;0,0597;0;0,9724;0,6456
8,644072;0,9031;0,0597;0;0,9724;0,6456
8,64707;0,9031;0,0597;0;0,9724;0,6456
8,650078;0,9031;0,0597;0;0,9724;0,6456
8,653387;0,9031;0,0597;0;0,9724;0,6456
8,657821;0,9031;0,0597;0;0,9724;0,6456
8,662225;0,9031;0,0597;0;0,9724;0,6456
8,66577;0,9031;0,0597;0;0,9724;0,6456
8,669345;0,9038;0,0614;0;0,9703;0,6456
8,672725;0,9038;0,0614;0;0,9703;0,6456
8,675859;0,9038;0,0614;0;0,9703;0,6456
8,678762;0,9038;0,0614;0;0,9703;0,6456
8,681499;0,9038;0,0614;0;0,9703;0,6456
8,683657;0,9038;0,0614;0;0,9703;0,6456
8,6865;0,9038;0,0614;0;0,9703;0,6456
8,689758;0,9038;0,0614;0;0,9703;0,6456
8,692935;0,9038;0,0614;0;0,9703;0,6456
8,695811;0,9038;0,0614;0;0,9703;0,6456
8,698524;0,9031;0,0622;0;0,9645;0,6436
8,701632;0,9031;0,0622;0;0,9645;0,6436
8,704773;0,9031;0,0622;0;0,9645;0,6436
8,708675;0,9031;0,0622;0;0,9645;0,6436
8,711863;0,9031;0,0622;0;0,9645;0,6436
8,714506;0,9031;0,0622;0;0,9645;0,6436
8,722438;0,9031;0,0622;0;0,9645;0,6436
8,725855;0,9031;0,0622;0;0,9645;0,6436
8,729946;0,9031;0,073;0;0,9624;0,6431
8,734087;0,9031;0,073;0;0,9624;0,6431
8,737065;0,9031;0,073;0;0,9624;0,6431
8,73984;0,9031;0,073;0;0,9624;0,6431
8,742711;0,9031;0,073;0;0,9624;0,6431
8,745401;0,9031;0,073;0;0,9624;0,6431
8,748445;0,9031;0,073;0;0,9624;0,6431
8,753236;0,9031;0,073;0;0,9624;0,6431
8,760277;0,9005001;0,0764;0;0,9562;0,6402
8,764232;0,9005001;0,0764;0;0,9562;0,6402
8,766857;0,9005001;0,0764;0;0,9562;0,6402
8,770179;0,9005001;0,0764;0;0,9562;0,6402
8,773413;0,9005001;0,0764;0;0,9562;0,6402
8,77605;0,9005001;0,0764;0;0,9562;0,6402
8,779318;0,9005001;0,0764;0;0,9562;0,6402
8,782627;0,9005001;0,0764;0;0,9562;0,6402
8,785582;0,9005001;0,0764;0;0,9562;0,6402
8,78784;0,9005001;0,0764;0;0,9562;0,6402
8,790637;0,9005001;0,0764;0;0,9588;0,6387
8,793422;0,9005001;0,0837;0;0,9588;0,6387
8,796316;0,9005001;0,0837;0;0,9588;0,6387
8,800885;0,9005001;0,0837;0;0,9588;0,6387
8,804162;0,9005001;0,0837;0;0,9588;0,6387
8,806435;0,9005001;0,0837;0;0,9588;0,6387
8,809829;0,9005001;0,0837;0;0,9588;0,6387
8,813347;0,9005001;0,0837;0;0,9588;0,6387
8,816215;0,9005001;0,0837;0;0,9588;0,6387
8,819079;0,9005001;0,0837;0;0,9588;0,6387
8,822026;0,8958;0,08239999;0;0,9567;0,6382
8,824449;0,8958;0,08239999;0;0,9567;0,6382
8,827443;0,8958;0,08239999;0;0,9567;0,6382
8,830298;0,8958;0,08239999;0;0,9567;0,6382
8,833056;0,8958;0,08239999;0;0,9567;0,6382
8,835641;0,8958;0,08239999;0;0,9567;0,6382
8,838132;0,8958;0,08239999;0;0,9567;0,6382
8,840168;0,8958;0,08239999;0;0,9567;0,6382
8,844267;0,8958;0,08239999;0;0,9567;0,6382
8,848133;0,8958;0,08239999;0;0,9567;0,6382
8,850819;0,8958;0,08239999;0;0,9567;0,6382
8,853005;0,8958;0,08239999;0;0,9577;0,6367
8,854825;0,8958;0,08239999;0;0,9577;0,6367
8,856871;0,8958;0,08239999;0;0,9577;0,6367
8,859113;0,8958;0,08239999;0;0,9577;0,6367
8,86095;0,8958;0,08239999;0;0,9577;0,6367
8,862769;0,8958;0,08239999;0;0,9577;0,6367
8,864809;0,8958;0,08239999;0;0,9577;0,6367
8,866842;0,8958;0,08239999;0;0,9577;0,6367
8,868908;0,8958;0,08239999;0;0,9577;0,6367
8,87114;0,8958;0,08239999;0;0,9577;0,6367
8,873318;0,8958;0,08239999;0;0,9577;0,6367
8,875147;0,8958;0,08239999;0;0,9577;0,6367
8,8772;0,8958;0,08239999;0;0,9577;0,6367
8,879404;0,8958;0,08239999;0;0,9577;0,6367
8,881283;0,8958;0,08239999;0;0,9577;0,6367
8,883214;0,8958;0,08239999;0;0,9577;0,6367
8,885795;0,8958;0,0773;0;0,9577;0,6343
8,888624;0,8958;0,0773;0;0,9577;0,6343
8,892217;0,8958;0,0773;0;0,9577;0,6343
8,895849;0,8958;0,0773;0;0,9577;0,6343
8,898561;0,8958;0,0773;0;0,9577;0,6343
8,900852;0,8958;0,0773;0;0,9577;0,6343
8,903266;0,8958;0,0773;0;0,9577;0,6343
8,908205;0,8958;0,0773;0;0,9577;0,6343
8,910326;0,8958;0,0773;0;0,9577;0,6343
8,912553;0,8958;0,0773;0;0,9577;0,6343
8,915002;0,8991001;0,08109999;0;0,9598;0,6333
8,919811;0,8991001;0,08109999;0;0,9598;0,6333
8,922315;0,8991001;0,08109999;0;0,9598;0,6333
8,924554;0,8991001;0,08109999;0;0,9598;0,6333
8,926464;0,8991001;0,08109999;0;0,9598;0,6333
8,928949;0,8991001;0,08109999;0;0,9598;0,6333
8,931378;0,8991001;0,08109999;0;0,9598;0,6333
8,933233;0,8991001;0,08109999;0;0,9598;0,6333
8,935913;0,8991001;0,08109999;0;0,9598;0,6333
8,939116;0,8991001;0,08109999;0;0,9598;0,6333
8,942517;0,8991001;0,08109999;0;0,9598;0,6333
8,945152;0,8991001;0,08109999;0;0,9598;0,6333
8,947425;0,8991001;0,0807;0;0,9588;0,6328
8,949573;0,8991001;0,0807;0;0,9588;0,6328
8,951425;0,8991001;0,0807;0;0,9588;0,6328
8,953404;0,8991001;0,0807;0;0,9588;0,6328
8,955447;0,8991001;0,0807;0;0,9588;0,6328
8,957325;0,8991001;0,0807;0;0,9588;0,6328
8,959254;0,8991001;0,0807;0;0,9588;0,6328
8,961084;0,8991001;0,0807;0;0,9588;0,6328
8,963331;0,8991001;0,0807;0;0,9588;0,6328
8,965206;0,8991001;0,0807;0;0,9588;0,6328
8,967057;0,8991001;0,0807;0;0,9588;0,6328
8,969722;0,8991001;0,0807;0;0,9588;0,6328
8,971658;0,8991001;0,0807;0;0,9588;0,6328
8,973419;0,8991001;0,0807;0;0,9588;0,6328
8,97538;0,8991001;0,0807;0;0,9588;0,6328
8,977634;0,9025;0,0803;0;0,9551;0,6289
8,979979;0,9025;0,0803;0;0,9551;0,6289
8,983322;0,9025;0,0803;0;0,9551;0,6289
8,987082;0,9025;0,0803;0;0,9551;0,6289
8,990248;0,9025;0,0803;0;0,9551;0,6289
8,992574;0,9025;0,0803;0;0,9551;0,6289
8,994972;0,9025;0,0803;0;0,9551;0,6289
8,997202;0,9025;0,0803;0;0,9551;0,6289
8,999367;0,9025;0,0803;0;0,9551;0,6289
9,001164;0,9025;0,0803;0;0,9551;0,6289
9,003151;0,9025;0,0803;0;0,9551;0,6289
9,005562;0,9025;0,0803;0;0,9551;0,6289
9,007645;0,9025;0,0803;0;0,9551;0,6289
9,009643;0,8991001;0,08109999;0;0,9562;0,6289
9,012367;0,8991001;0,08109999;0;0,9562;0,6289
9,014505;0,8991001;0,08109999;0;0,9562;0,6289
9,01645;0,8991001;0,08109999;0;0,9562;0,6289
9,019098;0,8991001;0,08109999;0;0,9562;0,6289
9,021369;0,8991001;0,08109999;0;0,9562;0,6289
9,023282;0,8991001;0,08109999;0;0,9562;0,6289
9,025333;0,8991001;0,08109999;0;0,9562;0,6289
9,02854;0,8991001;0,08109999;0;0,9562;0,6289
9,031741;0,8991001;0,08109999;0;0,9562;0,6289
9,035255;0,8991001;0,08109999;0;0,9562;0,6289
9,037822;0,8991001;0,08109999;0;0,9562;0,6289
9,040225;0,8952;0,0764;0;0,9525;0,6259
9,04246;0,8952;0,0764;0;0,9525;0,6259
9,044411;0,8952;0,0764;0;0,9525;0,6259
9,046844;0,8952;0,0764;0;0,9525;0,6259
9,049085;0,8952;0,0764;0;0,9525;0,6259
9,051374;0,8952;0,0764;0;0,9525;0,6259
9,053738;0,8952;0,0764;0;0,9525;0,6259
9,059047;0,8952;0,0764;0;0,9525;0,6259
9,061381;0,8952;0,0764;0;0,9525;0,6259
9,063357;0,8952;0,0764;0;0,9525;0,6259
9,065155;0,8952;0,0764;0;0,9525;0,6259
9,067389;0,8952;0,0764;0;0,9525;0,6259
9,06965;0,8952;0,0764;0;0,9525;0,624
9,071746;0,8905;0,0936;0;0,9525;0,624
9,074581;0,8905;0,0936;0;0,9525;0,624
9,077989;0,8905;0,0936;0;0,9525;0,624
9,081516;0,8905;0,0936;0;0,9525;0,624
9,084173;0,8905;0,0936;0;0,9525;0,624
9,086545;0,8905;0,0936;0;0,9525;0,624
9,088829;0,8905;0,0936;0;0,9525;0,624
9,090675;0,8905;0,0936;0;0,9525;0,624
9,092565;0,8905;0,0936;0;0,9525;0,624
9,09474;0,8905;0,0936;0;0,9525;0,624
9,096965;0,8905;0,0936;0;0,9525;0,624
9,09891;0,8905;0,0936;0;0,9525;0,624
9,100993;0,8865;0,0845;0;0,9468;0,6186
9,103087;0,8865;0,0845;0;0,9468;0,6186
9,10514;0,8865;0,0845;0;0,9468;0,6186
9,107468;0,8865;0,0845;0;0,9468;0,6186
9,109517;0,8865;0,0845;0;0,9468;0,6186
9,111293;0,8865;0,0845;0;0,9468;0,6186
9,113048;0,8865;0,0845;0;0,9468;0,6186
9,115043;0,8865;0,0845;0;0,9468;0,6186
9,119623;0,8865;0,0845;0;0,9468;0,6186
9,122954;0,8865;0,0845;0;0,9468;0,6186
9,126801;0,8865;0,0845;0;0,9468;0,6186
9,130395;0,8865;0,0845;0;0,9468;0,6186
9,133038;0,8839;0,1082;0;0,9473;0,6181
9,139988;0,8839;0,1082;0;0,9473;0,6181
9,142205;0,8839;0,1082;0;0,9473;0,6181
9,144393;0,8839;0,1082;0;0,9473;0,6181
9,146452;0,8839;0,1082;0;0,9473;0,6181
9,148319;0,8839;0,1082;0;0,9473;0,6181
9,15055;0,8839;0,1082;0;0,9473;0,6181
9,152845;0,8839;0,1082;0;0,9473;0,6181
9,154957;0,8839;0,1082;0;0,9473;0,6181
9,157401;0,8839;0,1082;0;0,9473;0,6181
9,159386;0,8839;0,1082;0;0,9473;0,6181
9,161157;0,8839;0,1082;0;0,9473;0,6181
9,163057;0,8832;0,1322;0;0,9426;0,6156
9,165307;0,8832;0,1322;0;0,9426;0,6156
9,168341;0,8832;0,1322;0;0,9426;0,6156
9,171901;0,8832;0,1322;0;0,9426;0,6156
9,174758;0,8832;0,1322;0;0,9426;0,6156
9,177586;0,8832;0,1322;0;0,9426;0,6156
9,179833;0,8832;0,1322;0;0,9426;0,6156
9,181724;0,8832;0,1322;0;0,9426;0,6156
9,183753;0,8832;0,1322;0;0,9426;0,6156
9,185827;0,8832;0,1322;0;0,9426;0,6156
9,187658;0,8832;0,1322;0;0,9426;0,6156
9,189485;0,8832;0,1322;0;0,9426;0,6156
9,191644;0,8832;0,1322;0;0,9426;0,6156
9,193891;0,8832;0,1777;0;0,94;0,6151
9,196683;0,8832;0,1777;0;0,94;0,6151
9,199749;0,8832;0,1777;0;0,94;0,6151
9,20243;0,8832;0,1777;0;0,94;0,6151
9,205236;0,8832;0,1777;0;0,94;0,6151
9,211696;0,8832;0,1777;0;0,94;0,6151
9,215251;0,8832;0,1777;0;0,94;0,6151
9,219419;0,8832;0,1777;0;0,94;0,6151
9,222633;0,8832;0,1777;0;0,94;0,6151
9,225973;0,8879;0,1803;0;0,9343;0,6156
9,229495;0,8879;0,1803;0;0,9343;0,6156
9,232065;0,8879;0,1803;0;0,9343;0,6156
9,234761;0,8879;0,1803;0;0,9343;0,6156
9,237994;0,8879;0,1803;0;0,9343;0,6156
9,240534;0,8879;0,1803;0;0,9343;0,6156
9,243022;0,8879;0,1803;0;0,9343;0,6156
9,246048;0,8879;0,1803;0;0,9343;0,6156
9,249434;0,8879;0,1803;0;0,9343;0,6156
9,252687;0,8879;0,1803;0;0,9343;0,6156
9,255771;0,8865;0,2116;0;0,928;0,6146
9,259862;0,8865;0,2116;0;0,928;0,6146
9,263701;0,8865;0,2116;0;0,928;0,6146
9,269003;0,8865;0,2116;0;0,928;0,6146
9,271767;0,8865;0,2116;0;0,928;0,6146
9,274055;0,8865;0,2116;0;0,928;0,6146
9,277815;0,8865;0,2116;0;0,928;0,6146
9,280565;0,8865;0,2116;0;0,928;0,6146
9,28402;0,8865;0,2116;0;0,928;0,6146
9,288103;0,8852;0,1863;0;0,9264;0,6146
9,290836;0,8852;0,1863;0;0,9264;0,6146
9,293104;0,8852;0,1863;0;0,9264;0,6146
9,295768;0,8852;0,1863;0;0,9264;0,6146
9,299013;0,8852;0,1863;0;0,9264;0,6146
9,302032;0,8852;0,1863;0;0,9264;0,6146
9,30479;0,8852;0,1863;0;0,9264;0,6146
9,308184;0,8852;0,1863;0;0,9264;0,6146
9,312176;0,8852;0,1863;0;0,9264;0,6146
9,315604;0,8852;0,1863;0;0,9264;0,6146
9,321879;0,8852;0,1524;0,0426;0,9202;0,6127
9,325647;0,8852;0,1524;0,0426;0,9202;0,6127
9,328735;0,8852;0,1524;0,0426;0,9202;0,6127
9,331827;0,8852;0,1524;0,0426;0,9202;0,6127
9,335556;0,8852;0,1524;0,0426;0,9202;0,6127
9,339486;0,8852;0,1524;0,0426;0,9202;0,6127
9,343246;0,8852;0,1524;0,0426;0,9202;0,6127
9,346173;0,8852;0,1524;0,0426;0,9202;0,6127
9,349382;0,8852;0,0996;0,112;0,9228;0,6136
9,351689;0,8852;0,0996;0,112;0,9228;0,6136
9,357637;0,8852;0,0996;0,112;0,9228;0,6136
9,364249;0,8852;0,0996;0,112;0,9228;0,6136
9,368016;0,8852;0,0996;0,112;0,9228;0,6136
9,371786;0,8852;0,0996;0,112;0,9228;0,6136
9,375155;0,8852;0,0996;0,112;0,9228;0,6136
9,378406;0,8852;0,0996;0,112;0,9228;0,6136
9,381235;0,8812;0,0627;0,1972;0,9202;0,6122
9,385668;0,8812;0,0627;0,1972;0,9202;0,6122
9,388303;0,8812;0,0627;0,1972;0,9202;0,6122
9,39114;0,8812;0,0627;0,1972;0,9202;0,6122
9,393858;0,8812;0,0627;0,1972;0,9202;0,6122
9,396663;0,8812;0,0627;0,1972;0,9202;0,6122
9,399592;0,8812;0,0627;0,1972;0,9202;0,6122
9,403388;0,8812;0,0627;0,1972;0,9202;0,6122
9,407035;0,8812;0,0627;0,1972;0,9202;0,6122
9,409844;0,8812;0,0627;0,1972;0,9202;0,6122
9,412965;0,8832;0,03;0,2958;0,9218;0,6132
9,416164;0,8832;0,03;0,2958;0,9218;0,6132
9,419181;0,8832;0,03;0,2958;0,9218;0,6132
9,421909;0,8832;0,03;0,2958;0,9218;0,6132
9,424948;0,8832;0,03;0,2958;0,9218;0,6132
9,427498;0,8832;0,03;0,2958;0,9218;0,6132
9,430498;0,8832;0,03;0,2958;0,9218;0,6132
9,433454;0,8832;0,03;0,2958;0,9218;0,6132
9,435843;0,8832;0,03;0,2958;0,9218;0,6132
9,437834;0,8832;0,03;0,2958;0,9218;0,6132
9,439837;0,8832;0,03;0,2958;0,9218;0,6132
9,441902;0,8879;0,0348;0,4005;0,9218;0,6132
9,444419;0,8879;0,0348;0,4005;0,9218;0,6132
9,447527;0,8879;0,0348;0,4005;0,9218;0,6132
9,451694;0,8879;0,0348;0,4005;0,9218;0,6132
9,454996;0,8879;0,0348;0,4005;0,9218;0,6132
9,458024;0,8879;0,0348;0,4005;0,9218;0,6132
9,460933;0,8879;0,0348;0,4005;0,9218;0,6132
9,463478;0,8879;0,0348;0,4005;0,9218;0,6132
9,465422;0,8879;0,0348;0,4005;0,9218;0,6132
9,467242;0,8879;0,0348;0,4005;0,9218;0,6132
9,469205;0,8879;0,0348;0,4005;0,9218;0,6132
9,47138;0,8879;0,0348;0,4005;0,9218;0,6132
9,473584;0,8885;0,0476;0,4693;0,9238;0,6141
9,475723;0,8885;0,0476;0,4693;0,9238;0,6141
9,478098;0,8885;0,0476;0,4693;0,9238;0,6141
9,480028;0,8885;0,0476;0,4693;0,9238;0,6141
9,481818;0,8885;0,0476;0,4693;0,9238;0,6141
9,483886;0,8885;0,0476;0,4693;0,9238;0,6141
9,485878;0,8885;0,0476;0,4693;0,9238;0,6141
9,487843;0,8885;0,0476;0,4693;0,9238;0,6141
9,489882;0,8885;0,0476;0,4693;0,9238;0,6141
9,49213;0,8885;0,0476;0,4693;0,9238;0,6141
9,495106;0,8885;0,0476;0,4693;0,9238;0,6141
9,498703;0,8885;0,0476;0,4693;0,9238;0,6141
9,501565;0,8885;0,0476;0,4693;0,9238;0,6141
9,503676;0,8885;0,0476;0,5216;0,9233;0,6136
9,505926;0,8885;0,0622;0,5216;0,9233;0,6136
9,508148;0,8885;0,0622;0,5216;0,9233;0,6136
9,513854;0,8885;0,0622;0,5216;0,9233;0,6136
9,516051;0,8885;0,0622;0,5216;0,9233;0,6136
9,521311;0,8885;0,0622;0,5216;0,9233;0,6136
9,523687;0,8885;0,0622;0,5216;0,9233;0,6136
9,526546;0,8885;0,0622;0,5216;0,9233;0,6136
9,529095;0,8885;0,0622;0,5216;0,9233;0,6136
9,531033;0,8885;0,0622;0,5216;0,9233;0,6136
9,533288;0,8885;0,0622;0,5216;0,9233;0,6136
9,53523;0,8898;0,1064;0,5697;0,9249;0,6132
9,537076;0,8898;0,1064;0,5697;0,9249;0,6132
9,539873;0,8898;0,1064;0,5697;0,9249;0,6132
9,543039;0,8898;0,1064;0,5697;0,9249;0,6132
9,546049;0,8898;0,1064;0,5697;0,9249;0,6132
9,549012;0,8898;0,1064;0,5697;0,9249;0,6132
9,55145;0,8898;0,1064;0,5697;0,9249;0,6132
9,55359;0,8898;0,1064;0,5697;0,9249;0,6132
9,555967;0,8898;0,1064;0,5697;0,9249;0,6132
9,557862;0,8898;0,1064;0,5697;0,9249;0,6132
9,559914;0,8898;0,1064;0,5697;0,9249;0,6132
9,562038;0,8898;0,1064;0,5697;0,9249;0,6132
9,564086;0,8898;0,1064;0,5697;0,9249;0,6132
9,565972;0,8898;0,1365;0,6202;0,9264;0,6132
9,568119;0,8885;0,1365;0,6202;0,9264;0,6132
9,57011;0,8885;0,1365;0,6202;0,9264;0,6132
9,572238;0,8885;0,1365;0,6202;0,9264;0,6132
9,574246;0,8885;0,1365;0,6202;0,9264;0,6132
9,576392;0,8885;0,1365;0,6202;0,9264;0,6132
9,578715;0,8885;0,1365;0,6202;0,9264;0,6132
9,580678;0,8885;0,1365;0,6202;0,9264;0,6132
9,582891;0,8885;0,1365;0,6202;0,9264;0,6132
9,584834;0,8885;0,1365;0,6202;0,9264;0,6132
9,586799;0,8885;0,1365;0,6202;0,9264;0,6132
9,590283;0,8885;0,1365;0,6202;0,9264;0,6132
9,59385;0,8885;0,1365;0,6202;0,9264;0,6132
9,596936;0,8885;0,1236;0,6774;0,9238;0,6122
9,599553;0,8819;0,1236;0,6774;0,9238;0,6122
9,601565;0,8819;0,1236;0,6774;0,9238;0,6122
9,604079;0,8819;0,1236;0,6774;0,9238;0,6122
9,606197;0,8819;0,1236;0,6774;0,9238;0,6122
9,608342;0,8819;0,1236;0,6774;0,9238;0,6122
9,610653;0,8819;0,1236;0,6774;0,9238;0,6122
9,612595;0,8819;0,1236;0,6774;0,9238;0,6122
9,614653;0,8819;0,1236;0,6774;0,9238;0,6122
9,616995;0,8819;0,1236;0,6774;0,9238;0,6122
9,618979;0,8819;0,1236;0,6774;0,9238;0,6122
9,620834;0,8819;0,1236;0,6774;0,9238;0,6122
9,622901;0,8819;0,1236;0,6774;0,9238;0,6122
9,624861;0,8819;0,1236;0,6774;0,9238;0,6122
9,626821;0,8819;0,1236;0,6774;0,9238;0,6122
9,629025;0,8799;0,1082;0,7456;0,9254;0,6127
9,631411;0,8799;0,1082;0,7456;0,9254;0,6127
9,633724;0,8799;0,1082;0,7456;0,9254;0,6127
9,637589;0,8799;0,1082;0,7456;0,9254;0,6127
9,642384;0,8799;0,1082;0,7456;0,9254;0,6127
9,644792;0,8799;0,1082;0,7456;0,9254;0,6127
9,647003;0,8799;0,1082;0,7456;0,9254;0,6127
9,648967;0,8799;0,1082;0,7456;0,9254;0,6127
9,654545;0,8799;0,1082;0,7456;0,9254;0,6127
9,657317;0,8799;0,1082;0,7456;0,9254;0,6127
9,660147;0,8779;0,0914;0,8107;0,9238;0,6117
9,665495;0,8779;0,0914;0,8107;0,9238;0,6117
9,667704;0,8779;0,0914;0,8107;0,9238;0,6117
9,66965;0,8779;0,0914;0,8107;0,9238;0,6117
9,671775;0,8779;0,0914;0,8107;0,9238;0,6117
9,674251;0,8779;0,0914;0,8107;0,9238;0,6117
9,676013;0,8779;0,0914;0,8107;0,9238;0,6117
9,678141;0,8779;0,0914;0,8107;0,9238;0,6117
9,680974;0,8779;0,0914;0,8107;0,9238;0,6117
9,683942;0,8779;0,0914;0,8107;0,9238;0,6117
9,687526;0,8779;0,0914;0,8107;0,9238;0,6117
9,690793;0,8739;0,0464;0,8679;0,9275;0,6112
9,693546;0,8739;0,0464;0,8679;0,9275;0,6112
9,695535;0,8739;0,0464;0,8679;0,9275;0,6112
9,697895;0,8739;0,0464;0,8679;0,9275;0,6112
9,700195;0,8739;0,0464;0,8679;0,9275;0,6112
9,702098;0,8739;0,0464;0,8679;0,9275;0,6112
9,703868;0,8739;0,0464;0,8679;0,9275;0,6112
9,705786;0,8739;0,0464;0,8679;0,9275;0,6112
9,708115;0,8739;0,0464;0,8679;0,9275;0,6112
9,710077;0,8739;0,0464;0,8679;0,9275;0,6112
9,712056;0,8739;0,0464;0,8679;0,9275;0,6112
9,714244;0,8739;0,0464;0,8679;0,9275;0,6112
9,716327;0,8739;0,0464;0,8679;0,9275;0,6112
9,721638;0,8752;0,0112;0,9117;0,9291;0,6107
9,724082;0,8752;0,0112;0,9117;0,9291;0,6107
9,726181;0,8752;0,0112;0,9117;0,9291;0,6107
9,729451;0,8752;0,0112;0,9117;0,9291;0,6107
9,733439;0,8752;0,0112;0,9117;0,9291;0,6107
9,736287;0,8752;0,0112;0,9117;0,9291;0,6107
9,739018;0,8752;0,0112;0,9117;0,9291;0,6107
9,741496;0,8752;0,0112;0,9117;0,9291;0,6107
9,743628;0,8752;0,0112;0,9117;0,9291;0,6107
9,74548;0,8752;0,0112;0,9117;0,9291;0,6107
9,747393;0,8752;0,0112;0,9117;0,9291;0,6107
9,749603;0,8752;0,0112;0,9117;0,9291;0,6107
9,751596;0,8752;0,0112;0,9117;0,9291;0,6107
9,753499;0,8766;0,0103;0,944;0,9317;0,6107
9,755558;0,8766;0,0103;0,944;0,9317;0,6107
9,75756;0,8766;0,0103;0,944;0,9317;0,6107
9,759512;0,8766;0,0103;0,944;0,9317;0,6107
9,761558;0,8766;0,0103;0,944;0,9317;0,6107
9,763573;0,8766;0,0103;0,944;0,9317;0,6107
9,765676;0,8766;0,0103;0,944;0,9317;0,6107
9,767536;0,8766;0,0103;0,944;0,9317;0,6107
9,769543;0,8766;0,0103;0,944;0,9317;0,6107
9,771487;0,8766;0,0103;0,944;0,9317;0,6107
9,773754;0,8766;0,0103;0,944;0,9317;0,6107
9,777137;0,8766;0,0103;0,944;0,9317;0,6107
9,780466;0,8766;0,0103;0,944;0,9317;0,6107
9,783724;0,8766;0,0107;0,9592;0,9332;0,6107
9,78645;0,8766;0,0107;0,9592;0,9332;0,6107
9,788828;0,8766;0,0107;0,9592;0,9332;0,6107
9,791618;0,8766;0,0107;0,9592;0,9332;0,6107
9,794357;0,8766;0,0107;0,9592;0,9332;0,6107
9,796734;0,8766;0,0107;0,9592;0,9332;0,6107
9,799528;0,8766;0,0107;0,9592;0,9332;0,6107
9,80256;0,8766;0,0107;0,9592;0,9332;0,6107
9,805191;0,8766;0,0107;0,9592;0,9332;0,6107
9,808343;0,8766;0,0107;0,9592;0,9332;0,6107
9,811871;0,8766;0,0107;0,9592;0,9332;0,6107
9,818317;0,8759;0,0086;0,9653;0,9327;0,6102
9,82371;0,8759;0,0086;0,9653;0,9327;0,6102
9,82766;0,8759;0,0086;0,9653;0,9327;0,6102
